high,low,open,volume,close,date,sma_5,close_to_sma_5,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,sma_200,close_to_sma_200,ema_5,close_to_ema_5,ema_9,close_to_ema_9,ema_21,close_to_ema_21,ema_50,close_to_ema_50,ema_200,close_to_ema_200,return_1d,return_2d,return_5d,return_10d,cum_return_5d,rsi,rsi_overbought,rsi_oversold,macd,macd_signal,macd_histogram,macd_bullish,macd_bearish,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,atr_percent,volume_sma_20,volume_ratio,obv,obv_ema,adx,plus_di,minus_di,day_range_percent,position_in_range,close_to_day_open,high_to_close,close_to_low,up_day,consecutive_up,down_day,consecutive_down,day_of_week,month,quarter,is_monday,is_friday,rsi_lag_1,rsi_lag_2,rsi_lag_3,macd_lag_1,macd_lag_2,macd_lag_3,return_1d_lag_1,return_1d_lag_2,return_1d_lag_3,atr_percent_lag_1,atr_percent_lag_2,atr_percent_lag_3,close_mean_5,close_std_5,close_min_5,close_max_5,close_mean_10,close_std_10,close_min_10,close_max_10,close_mean_20,close_std_20,close_min_20,close_max_20,next_day_open
9343.599609375,9170.150390625,9232.349609375,666700,9302.9,2020-04-23,9206.14,1.0510376770285657,9084.75,2.401276865076074,8698.015,6.95428784613501,10110.888,-7.991266444648593,11261.8245,-17.394379569669194,9175.157957303138,1.3922598748851378,9081.610190824304,2.4366803300947426,9102.085470693308,2.2062474578300684,9817.657248780317,-5.243178038673813,10980.23293947794,-15.275932202196874,1.19162220518092,3.583080023605123,3.1752545305325564,5.964029022815032,3.1752545305325564,51.07372182138079,0,0,-173.27956925281978,-348.9441661538545,175.66459690103477,1,0,93.4122600470634,82.64237469683198,8698.015,9672.953380832763,7723.076619167235,22.41749136631207,0.8102170413494878,335.26726728938434,3.603900582499912,723365.0,0.921664719747292,9057700,8920209.098112311,24.103207905238314,34.58132787705833,21.427329889980278,1.891454462157173,0.7653514402180012,0.7641650675074052,0.4374937855399968,1.4269701853722994,1,2,0,0,3,4,2,0,0,49.39952016341909,46.08007498416318,50.1206878760396,-214.0370651635567,-251.79100263270263,-274.705431873208,2.3632962554698267,-3.0328222846037534,-0.315885205056321,3.9176399427853705,4.175807893328882,4.08642677430228,9206.14,132.80640703627006,8981.1,9302.9,9084.75,178.2088179013414,8752.4,9302.9,8698.015,487.4691904163822,7636.65,9302.9,9163.900390625
9296.900390625,9141.2998046875,9163.900390625,659400,9174.0,2020-04-24,9182.67,-0.0944169832957086,9126.91,0.5159467990809574,8774.8825,4.548408482962585,10052.529,-8.739382895587767,11248.494,-18.44241549135378,9174.771971535423,-0.0084140678135669,9100.088152659442,0.8122102346773241,9108.623155175734,0.7177467297800888,9792.415788043834,-6.315252552887884,10962.260472418458,-16.31288069570872,-1.3855894398520865,-0.2104782261090898,-1.263002685293313,4.816964489739961,-1.263002685293313,49.01859235156703,0,0,-149.6549833483623,-309.08632959275616,159.43134624439386,1,0,83.75718953602941,87.45867441645562,8774.8825,9632.88407359369,7916.88092640631,19.55585327994284,0.7325855291432155,312.1116576924664,3.40213274136109,723660.0,0.9112013929193268,8398300,8870503.469720662,23.64067396987408,32.19399876951413,21.18057969134237,1.702171346111094,0.2101547054947124,0.1102108157497339,1.3396598062459124,0.3564442480106823,0,0,1,1,4,4,2,0,1,51.07372182138079,49.39952016341909,46.08007498416318,-173.27956925281978,-214.0370651635567,-251.79100263270263,1.19162220518092,2.3632962554698267,-3.0328222846037534,3.603900582499912,3.9176399427853705,4.175807893328882,9182.67,124.0646988465382,8981.1,9302.9,9126.91,135.63014619017713,8942.6,9302.9,8774.8825,429.0007867968449,7852.45,9302.9,9259.7001953125
9377.099609375,9250.349609375,9259.7001953125,512800,9289.6,2020-04-27,9188.19,1.103699422846094,9146.015,1.569918702298212,8846.74,5.005911782193229,9995.656,-7.0636284401944245,11235.723250000005,-17.32085426721419,9213.047981023616,0.8309087191780584,9137.990522127557,1.659111787272316,9125.075595614302,1.8029922345495164,9772.697521846036,-4.943338528242725,10945.6170846332,-15.129499523221211,1.2600828428166675,-0.1429661718388764,0.2979917944288424,2.099785130597742,0.2979917944288424,50.92574305643087,0,0,-120.21857008021652,-271.31277769024825,151.09420761003173,1,0,92.41604253118486,89.86183070475927,8846.74,9615.549634640189,8077.930365359814,17.380631388289622,0.7880166819236498,297.57671791680417,3.203331875611481,712380.0,0.7198405345461691,8911100,8874369.805937741,23.96952733226515,32.85773048932635,19.253113729281736,1.370218482029501,0.3096677761341251,0.3229025136541219,0.941909332748446,0.4225197061768038,1,1,0,0,0,4,2,1,0,49.01859235156703,51.07372182138079,49.39952016341909,-149.6549833483623,-173.27956925281978,-214.0370651635567,-1.3855894398520865,1.19162220518092,2.3632962554698267,3.40213274136109,3.603900582499912,3.9176399427853705,9188.19,128.9928505766211,8981.1,9302.9,9146.015,144.36587979855975,8942.6,9302.9,8846.74,384.4048173200932,8106.45,9302.9,9389.7998046875
9404.400390625,9260.0,9389.7998046875,614500,9401.7,2020-04-28,9272.31,1.3954451479728291,9185.52,2.3534867922556435,8901.802500000002,5.6156885080296925,9941.958,-5.434120723503344,11223.762249999998,-16.233970476343597,9275.93198734908,1.355853113438621,9190.732417702044,2.2954381948017133,9150.223268740276,2.748312515158391,9758.148599420703,-3.652830204306001,10930.254725582125,-13.98462125502492,1.206725800895625,2.4820143884892065,4.683167986104153,4.386203527393651,4.683167986104153,52.77082644191475,0,0,-86.84339079514211,-234.41890031122705,147.57550951608494,1,0,99.74120560452909,91.9714792239145,8901.802500000002,9663.584962023882,8140.02003797612,17.11524069476673,0.8281104021953241,277.1532076112303,2.947905247042878,706260.0,0.8700761759125535,9525600,8936391.729181767,24.514351869278,31.888547651153743,17.91563103407602,1.5593994667926567,0.9812992844873112,0.1267353464400766,0.0287223653700849,1.5071742344469694,1,2,0,0,1,4,2,0,0,50.92574305643087,49.01859235156703,51.07372182138079,-120.21857008021652,-149.6549833483623,-173.27956925281978,1.2600828428166675,-1.3855894398520865,1.19162220518092,3.203331875611481,3.40213274136109,3.603900582499912,9272.31,92.02717261704082,9174.0,9401.7,9185.52,155.60610206547196,8942.6,9401.7,8901.802500000002,380.8912310119408,8106.45,9401.7,9408.599609375
9599.849609375,9392.349609375,9408.599609375,653000,9536.8,2020-04-29,9341.0,2.0961353174178354,9244.94,3.156970191261377,8945.9675,6.604456141831494,9891.988,-3.5906634743188337,11212.123500000002,-14.942071410469229,9362.887991566053,1.8574611657279585,9259.945934161637,2.9898021846650025,9185.366607945703,3.826013778810866,9749.46826218852,-2.1813319092828243,10916.389504432054,-12.6377819687722,1.4369741642468847,2.6610403031346763,3.7358525455900127,6.644600004472956,3.7358525455900127,54.96825836506311,0,0,-48.92786980774508,-197.32069421053063,148.39282440278558,1,0,93.33477864083277,95.1640089255156,8945.9675,9748.469012229967,8143.465987770032,17.94107819483959,0.868119244011273,267.86611326306627,2.808763036480437,695630.0,0.938717421617814,10178600,9054697.278783504,26.70238663549295,38.323627266065294,16.065207380614538,2.209244849583573,0.69614646084337,1.3625873769488095,0.6611191319415394,1.5146631010926022,1,3,0,0,2,4,2,0,0,52.77082644191475,50.92574305643087,49.01859235156703,-86.84339079514211,-120.21857008021652,-149.6549833483623,1.206725800895625,1.2600828428166675,-1.3855894398520865,2.947905247042878,3.203331875611481,3.40213274136109,9341.0,136.01902440427105,9174.0,9536.8,9244.94,165.66347381231142,8981.1,9536.8,8945.9675,401.2507561149839,8106.45,9536.8,9753.5
9889.0498046875,9731.5,9753.5,931200,9851.85,2020-04-30,9450.79,4.243666402491231,9328.465,5.610622969588253,9004.885,9.405617062294525,9846.816,0.0511231244698873,11201.845249999998,-12.051543472268534,9525.875327710704,3.4219917968172364,9378.32674732931,5.04912299846596,9245.956007223363,6.553070253668558,9753.483232298771,1.0085296232989371,10905.797071552135,-9.664099420127348,3.3035190000838988,4.7879638788729695,5.900848122628433,9.263469600514608,5.900848122628433,59.67954304153037,0,0,6.467798997851787,-156.5629955688542,163.030794566706,1,0,96.51409594595712,96.5300267304397,9004.885,9891.7482298873,8118.0217701127,19.69738047487114,0.977505984833552,279.1172721196575,2.83314577586603,702115.0,1.3262784586570575,11109800,9250421.34747079,30.441414909575393,45.68995955822629,13.361939267246209,1.6189673194009149,0.7638854280950368,1.0083559747782855,0.3775920734430552,1.2215979739845853,1,4,0,0,3,4,2,0,0,54.96825836506311,52.77082644191475,50.92574305643087,-48.92786980774508,-86.84339079514211,-120.21857008021652,1.4369741642468847,1.206725800895625,1.2600828428166675,2.808763036480437,2.947905247042878,3.203331875611481,9450.79,261.36736215506056,9174.0,9851.85,9328.465,234.1499555721652,8981.1,9851.85,9004.885,443.43161494365,8106.45,9851.85,9533.5
9533.5,9266.9501953125,9533.5,687500,9305.7,2020-05-04,9477.13,-1.8088809586868648,9329.9,-0.2593811294869019,9055.585,2.761997154242368,9788.852,-4.935737101756166,11188.806,-16.830267680036638,9452.483551807136,-1.5528569925844835,9363.801397863448,-0.6204894293967422,9251.387279293967,0.5870765007059298,9735.92310554196,-4.418924645132649,10889.875707656094,-14.547234056513092,-5.543628861584371,-2.423244694237048,1.4355788096795274,0.1544447254704595,1.4355788096795274,49.9278390493085,0,0,6.227735537873741,-124.00484934750862,130.23258488538238,1,0,45.33569554550361,78.39485671076454,9055.585,9884.845592081148,8226.324407918853,18.314898310405063,0.6508060327407459,319.8882764620366,3.437551999978901,706825.0,0.9726594277225622,10422300,9362028.838187858,27.441350598007798,34.55105038766452,29.467389260994082,2.876348734692983,0.1453754758249797,-2.3894687155818883,2.447962001783845,0.4164093478996822,0,0,1,1,0,5,2,1,0,59.67954304153037,54.96825836506311,52.77082644191475,6.467798997851787,-48.92786980774508,-86.84339079514211,3.3035190000838988,1.4369741642468847,1.206725800895625,2.83314577586603,2.808763036480437,2.947905247042878,9477.13,231.4200823176236,9289.6,9851.85,9329.9,233.9411001370553,8981.1,9851.85,9055.585,414.6302960405738,8106.45,9851.85,9429.400390625
9450.900390625,9190.75,9429.400390625,725200,9222.9,2020-05-05,9463.79,-2.5453861507916065,9325.990000000002,-1.105405431487727,9088.9225,1.4740746221568068,9729.931,-5.2110441482062,11175.229,-17.4701475916064,9375.955701204755,-1.6324277341145166,9335.62111829076,-1.2074303023064117,9248.79752663088,-0.2800096613241876,9715.80455238345,-5.073224247419972,10873.288884694342,-15.178377970050017,-0.8897772333086307,-6.384080147383497,-0.7180072338959786,-0.4221550421075415,-0.7180072338959786,48.630461163240405,0,0,-0.6364479198055051,-99.331169061968,98.6947211421625,1,0,37.57670707501454,59.808832855491794,9088.9225,9886.653305060168,8291.191694939835,17.55391368031064,0.5839741295874203,311.9232250170984,3.382051469896653,707450.0,1.0250901123754328,9697100,9393940.377408065,24.06202391168483,30.708878753127514,29.447754815928732,2.830567588336099,0.1235823629661314,-2.1899631161097943,2.472111707001056,0.3485888386516132,0,0,1,2,1,5,2,0,0,49.9278390493085,59.67954304153037,54.96825836506311,6.227735537873741,6.467798997851787,-48.92786980774508,-5.543628861584371,3.3035190000838988,1.4369741642468847,3.437551999978901,2.83314577586603,2.808763036480437,9463.79,246.37199110267215,9222.9,9851.85,9325.990000000002,235.52344870286592,8981.1,9851.85,9088.9225,398.8654025300827,8106.45,9851.85,9226.7998046875
9346.900390625,9116.5,9226.7998046875,722200,9287.8,2020-05-06,9441.009999999998,-1.6228136608265389,9356.66,-0.7359463740266303,9140.18,1.6150666617068763,9673.42,-3.98638744104981,11162.657750000002,-16.795800713320286,9346.57046746984,-0.6287917870451687,9326.056894632608,-0.4102151108967167,9252.343206028072,0.383219614560204,9699.020060133118,-4.23981038892165,10857.512875891414,-14.457389034065873,0.7036832232811818,-0.192355223142826,-1.2114830296648615,3.414949171036952,-1.2114830296648615,49.73302940159407,0,0,-0.8299084872778622,-79.63091694702999,78.80100845975213,1,0,43.65832968050646,42.19024410034158,9140.18,9840.113525715762,8440.246474284239,15.315530453793292,0.6054528712916278,301.0535137648186,3.2413866983011976,718245.0,1.0055064775946927,10419300,9491593.674797771,21.35538694582578,27.57528850560159,29.731303867557227,2.527289975593704,0.7434883228076092,0.6611197446974915,0.6363228172979687,1.8443549602704543,1,1,0,0,2,5,2,0,0,48.630461163240405,49.9278390493085,59.67954304153037,-0.6364479198055051,6.227735537873741,6.467798997851787,-0.8897772333086307,-5.543628861584371,3.3035190000838988,3.382051469896653,3.437551999978901,2.83314577586603,9441.009999999998,258.51465238917166,9222.9,9851.85,9356.66,203.40013356272505,9174.0,9851.85,9140.18,349.9667628578808,8106.45,9851.85,9234.0498046875
9277.849609375,9175.900390625,9234.0498046875,708700,9212.95,2020-05-07,9376.240000000002,-1.7415296536778202,9358.62,-1.5565329076295265,9195.505,0.189712256151231,9617.518,-4.206573879040299,11150.9025,-17.379333197469883,9302.03031164656,-0.957643747247594,9303.435515706084,-0.9726032448263532,9248.762005480065,-0.3872086389383189,9679.958489147504,-4.824488552002371,10841.149066181051,-15.018694570488078,-0.8058959064579208,-0.1078836374675984,-3.3957931381595308,0.2131975830355736,-3.3957931381595308,48.44165963129412,0,0,-6.942962681310746,-65.09332609388615,58.1503634125754,1,0,30.985534724735185,37.40685716008544,9195.505,9698.661063369129,8692.348936630873,10.943522152815484,0.5173355756494199,275.83299317950934,2.993970369745948,718830.0,0.985907655495736,9710600,9512451.420055125,19.00963490874794,26.08372702287904,28.12312240933023,1.1110541136013343,0.3634123912793665,-0.2285000095709755,0.7044389622759188,0.4021470796541903,0,0,1,1,3,5,2,0,0,49.73302940159407,48.630461163240405,49.9278390493085,-0.8299084872778622,-0.6364479198055051,6.227735537873741,0.7036832232811818,-0.8897772333086307,-5.543628861584371,3.2413866983011976,3.382051469896653,3.437551999978901,9376.240000000002,268.87691282423526,9212.95,9851.85,9358.62,201.7392489218608,9174.0,9851.85,9195.505,251.57803168456408,8752.4,9851.85,9376.9501953125
9382.650390625,9238.2001953125,9376.9501953125,609100,9249.5,2020-05-08,9255.77,-0.0677415277173132,9353.28,-1.109557288993812,9219.015,0.3306752402506996,9559.889,-3.2467845599462475,11139.3865,-16.965804176019915,9284.520207764372,-0.3771892028958779,9292.64841256487,-0.4643284739636488,9248.829095890967,0.0072539356287926,9663.077764082896,-4.27997967293755,10825.31176203995,-14.55673329950361,0.3967241762953044,-0.4123689140592912,-6.114080096631602,-0.5740145546012543,-6.114080096631602,49.136195694583314,0,0,-8.737601007902413,-53.82218107668941,45.08458006878699,1,0,34.71646126593837,36.453441890393385,9219.015,9682.67846019031,8755.351539809693,10.058850325990528,0.5328740591155128,261.6819795055747,2.8291472999143163,708575.0,0.8596126027590587,10319700,9589332.237192731,17.320033854987848,29.168213758368395,25.69141510441748,1.563618370013183,0.0782263025886138,-1.359186010993341,1.4395414954862429,0.1221666542786096,1,1,0,0,4,5,2,0,1,48.44165963129412,49.73302940159407,48.630461163240405,-6.942962681310746,-0.8299084872778622,-0.6364479198055051,-0.8058959064579208,0.7036832232811818,-0.8897772333086307,2.993970369745948,3.2413866983011976,3.382051469896653,9255.77,40.225079240274574,9212.95,9305.7,9353.28,204.07128955887805,9174.0,9851.85,9219.015,231.8317300951539,8752.4,9851.85,9348.150390625
9439.900390625,9219.9501953125,9348.150390625,704600,9247.2,2020-05-11,9244.07,0.0338595445512845,9360.6,-1.2114608037946284,9243.755,0.0372684044525062,9503.171,-2.6935325061497872,11128.1525,-16.902648485451643,9272.080138509584,-0.2683339459745304,9283.558730051896,-0.3916464699490585,9248.680996264517,-0.0160130538085612,9646.768832158075,-4.141996549415494,10809.609157442535,-14.45389129880612,-0.0248662089842643,0.3717593170482924,-0.6286469583158705,0.7979071288423789,-0.6286469583158705,49.09138040014036,0,0,-10.227558659700662,-45.10325659329165,34.87569793359099,1,0,34.48168339877654,33.394559796483406,9243.755,9652.08834022182,8835.421659778183,8.834793657378796,0.5042183672757756,256.11774161316475,2.7696788391422777,698980.0,1.0080402872757446,9615100,9591786.309841042,16.577617052071535,28.808715397070245,22.749626568941974,2.3855898421699124,0.1238907955902692,-1.0798969465258046,2.0838782617981577,0.294681684050315,0,0,1,1,0,5,2,1,0,49.136195694583314,48.44165963129412,49.73302940159407,-8.737601007902413,-6.942962681310746,-0.8299084872778622,0.3967241762953044,-0.8058959064579208,0.7036832232811818,2.8291472999143163,2.993970369745948,3.2413866983011976,9244.07,29.018175336948484,9212.95,9287.8,9360.6,198.1530399015444,9212.95,9851.85,9243.755,204.16667011090885,8942.6,9851.85,9168.849609375
9240.849609375,9043.9501953125,9168.849609375,805500,9209.65,2020-05-12,9241.42,-0.3437783370953906,9352.605,-1.52850462518197,9249.31,-0.4287887420791558,9450.647,-2.550058212945649,11116.32275,-17.152009642757083,9251.270092339724,-0.449885171704012,9268.776984041517,-0.6379157049880346,9245.132723876832,-0.3837989668357355,9629.626917171488,-4.361299983726131,10793.689165826194,-14.67560480471688,-0.4060688640886045,-0.430834099140498,-0.1436641403463112,-0.8606398553220873,-0.1436641403463112,48.31658375108158,0,0,-14.273792618692823,-38.93736379837189,24.663571179679067,1,0,27.938062639640243,32.378735768118425,9249.31,9652.313997106825,8846.306002893178,8.714249973388794,0.4507945327034944,249.0686833564096,2.7044315837888475,702150.0,1.1471907712027345,8809600,9517292.375570469,15.335762690380092,25.67417665653953,29.69611360123874,2.1771395221145005,0.8415454432734017,0.4449892010801592,0.3387708476977992,1.7991976316960974,0,0,1,2,1,5,2,0,0,49.09138040014036,49.136195694583314,48.44165963129412,-10.227558659700662,-8.737601007902413,-6.942962681310746,-0.0248662089842643,0.3967241762953044,-0.8058959064579208,2.7696788391422777,2.8291472999143163,2.993970369745948,9241.42,31.89699437072076,9209.65,9287.8,9352.605,202.8922393921385,9209.65,9851.85,9249.31,201.50199855341145,8942.6,9851.85,9584.2001953125
9584.5,9351.099609375,9584.2001953125,846400,9383.25,2020-05-13,9260.51,1.325412963216932,9350.76,0.3474583884090609,9268.14,1.2419967760521675,9402.025,-0.1996910240081195,11105.50075,-15.508087287284178,9295.26339489315,0.946574630205621,9291.671587233212,0.9855967455050464,9257.68883988803,1.3562905632664268,9619.965077282408,-2.4606646217605443,10779.654945270711,-12.954078329597618,1.884979342320281,1.471256164028012,1.0276922414350187,-0.1962411053320178,1.0276922414350187,52.08194086294073,0,0,-3.4328215880577773,-31.83645535630907,28.403633768251293,1,0,40.14909022836158,34.18961208892616,9268.14,9658.39571184987,8877.88428815013,8.421446198479304,0.6474802245101835,265.839525575555,2.833128453100525,712270.0,1.1883134204725736,9656000,9530502.625516135,16.285861219766073,38.0832036885334,24.113001930479754,2.4959673233616617,0.1377478012736295,-2.096681947553458,2.14477926091706,0.3426359803373031,1,1,0,0,2,5,2,0,0,48.31658375108158,49.09138040014036,49.136195694583314,-14.273792618692823,-10.227558659700662,-8.737601007902413,-0.4060688640886045,-0.0248662089842643,0.3967241762953044,2.7044315837888475,2.7696788391422777,2.8291472999143163,9260.51,71.0847680581887,9209.65,9383.25,9350.76,202.4796571400617,9209.65,9851.85,9268.14,195.1278559249345,8942.6,9851.85,9213.9501953125
